experiment_id,cycle_id,meas_id,move_status,position_status,captured_at_utc,position_t,x,y,z,position,rotation_matrix_json,error
EXP002,143,143,ok,ok,2026-03-31T22:47:14.995608+00:00,00:47:12,2.0435242919921874,2.30389697265625,0.73754345703125,"[2.0435242919921874,2.30389697265625,0.73754345703125]",null,
EXP002,144,144,ok,ok,2026-03-31T22:48:01.297280+00:00,00:47:58,0.8235377807617188,2.295078369140625,0.7342090454101563,"[0.8235377807617188,2.295078369140625,0.7342090454101563]",null,
EXP002,145,145,ok,ok,2026-03-31T22:48:33.442637+00:00,00:47:58,0.8235377807617188,2.295078369140625,0.7342090454101563,"[0.8235377807617188,2.295078369140625,0.7342090454101563]",null,
EXP002,146,146,ok,ok,2026-03-31T22:49:19.407539+00:00,00:49:16,2.04187353515625,2.371155029296875,0.7379059448242188,"[2.04187353515625,2.371155029296875,0.7379059448242188]",null,
EXP002,147,147,ok,ok,2026-03-31T22:49:51.343051+00:00,00:49:48,2.03921728515625,2.439490234375,0.73795361328125,"[2.03921728515625,2.439490234375,0.73795361328125]",null,
EXP002,148,148,ok,ok,2026-03-31T22:50:37.391317+00:00,00:50:34,0.8249795532226563,2.427107666015625,0.7347071533203124,"[0.8249795532226563,2.427107666015625,0.7347071533203124]",null,
EXP002,149,149,ok,ok,2026-03-31T22:51:09.444563+00:00,00:50:34,0.8249795532226563,2.427107666015625,0.7347071533203124,"[0.8249795532226563,2.427107666015625,0.7347071533203124]",null,
EXP002,150,150,ok,ok,2026-03-31T22:51:56.388650+00:00,00:51:53,2.042205322265625,2.506397705078125,0.7380736694335938,"[2.042205322265625,2.506397705078125,0.7380736694335938]",null,
EXP002,151,151,ok,ok,2026-03-31T22:52:28.354515+00:00,00:52:25,2.039659423828125,2.574287109375,0.7382870483398437,"[2.039659423828125,2.574287109375,0.7382870483398437]",null,
EXP002,152,152,ok,ok,2026-03-31T22:53:14.406572+00:00,00:53:11,0.831887451171875,2.56342138671875,0.7342035522460938,"[0.831887451171875,2.56342138671875,0.7342035522460938]",null,
EXP002,153,153,ok,ok,2026-03-31T22:53:46.444383+00:00,00:53:43,0.8126031494140625,2.629443359375,0.7352843017578125,"[0.8126031494140625,2.629443359375,0.7352843017578125]",null,
EXP002,154,154,ok,ok,2026-03-31T22:54:33.412772+00:00,00:54:30,2.0418853759765625,2.6410546875,0.738598876953125,"[2.0418853759765625,2.6410546875,0.738598876953125]",null,
EXP002,155,155,ok,ok,2026-03-31T22:55:05.431718+00:00,00:55:02,2.0408614501953126,2.708196044921875,0.7388538208007812,"[2.0408614501953126,2.708196044921875,0.7388538208007812]",null,
EXP002,156,156,ok,ok,2026-03-31T22:55:52.351082+00:00,00:55:49,0.809426513671875,2.697171630859375,0.7349551391601562,"[0.809426513671875,2.697171630859375,0.7349551391601562]",null,
EXP002,157,157,ok,ok,2026-03-31T22:56:24.422269+00:00,00:55:49,0.809426513671875,2.697171630859375,0.7349551391601562,"[0.809426513671875,2.697171630859375,0.7349551391601562]",null,
EXP002,158,158,ok,ok,2026-03-31T22:57:10.332422+00:00,00:57:07,2.0450255126953123,2.7758798828125,0.739337646484375,"[2.0450255126953123,2.7758798828125,0.739337646484375]",null,
EXP002,159,159,ok,ok,2026-03-31T22:57:42.351823+00:00,00:57:39,2.0402806396484374,2.843573486328125,0.7393483276367188,"[2.0402806396484374,2.843573486328125,0.7393483276367188]",null,
EXP002,160,160,ok,ok,2026-03-31T22:58:28.338652+00:00,00:58:24,0.8416499633789063,2.83177783203125,0.7358020629882812,"[0.8416499633789063,2.83177783203125,0.7358020629882812]",null,
EXP002,161,161,ok,ok,2026-03-31T22:59:00.424026+00:00,00:58:24,0.8416499633789063,2.83177783203125,0.7358020629882812,"[0.8416499633789063,2.83177783203125,0.7358020629882812]",null,
EXP002,162,162,ok,ok,2026-03-31T22:59:46.322384+00:00,00:59:43,2.045233642578125,2.910506591796875,0.7399065551757813,"[2.045233642578125,2.910506591796875,0.7399065551757813]",null,
EXP002,163,163,ok,ok,2026-03-31T23:00:18.447705+00:00,01:00:15,2.0406619873046874,2.977592529296875,0.7401185302734375,"[2.0406619873046874,2.977592529296875,0.7401185302734375]",null,
EXP002,164,164,ok,ok,2026-03-31T23:01:04.323763+00:00,01:00:58,1.006760498046875,2.96817578125,0.7361341552734375,"[1.006760498046875,2.96817578125,0.7361341552734375]",null,
EXP002,165,165,ok,ok,2026-03-31T23:01:36.423661+00:00,01:01:32,0.8116283569335937,2.966514892578125,0.7363568115234375,"[0.8116283569335937,2.966514892578125,0.7363568115234375]",null,
EXP002,166,166,ok,ok,2026-03-31T23:02:22.360114+00:00,01:02:19,2.0447928466796874,3.045241455078125,0.7403582763671875,"[2.0447928466796874,3.045241455078125,0.7403582763671875]",null,
EXP002,167,167,ok,ok,2026-03-31T23:02:54.345305+00:00,01:02:51,2.040769287109375,3.11300830078125,0.7405415649414062,"[2.040769287109375,3.11300830078125,0.7405415649414062]",null,
EXP002,168,168,ok,ok,2026-03-31T23:03:40.331613+00:00,01:03:35,0.9731615600585938,3.102602783203125,0.7371742553710937,"[0.9731615600585938,3.102602783203125,0.7371742553710937]",null,
EXP002,169,169,ok,ok,2026-03-31T23:04:12.427372+00:00,01:03:35,0.9731615600585938,3.102602783203125,0.7371742553710937,"[0.9731615600585938,3.102602783203125,0.7371742553710937]",null,
EXP002,170,170,ok,ok,2026-03-31T23:04:59.357980+00:00,01:04:56,2.04482861328125,3.179847412109375,0.7410081176757812,"[2.04482861328125,3.179847412109375,0.7410081176757812]",null,
EXP002,171,171,ok,ok,2026-03-31T23:05:31.461149+00:00,01:05:28,2.0405101318359375,3.24702099609375,0.7414010620117187,"[2.0405101318359375,3.24702099609375,0.7414010620117187]",null,
EXP002,172,172,ok,ok,2026-03-31T23:06:18.330533+00:00,01:06:13,0.9988389282226563,3.237692138671875,0.7366514282226563,"[0.9988389282226563,3.237692138671875,0.7366514282226563]",null,
EXP002,173,173,ok,ok,2026-03-31T23:06:50.415310+00:00,01:06:13,0.9988389282226563,3.237692138671875,0.7366514282226563,"[0.9988389282226563,3.237692138671875,0.7366514282226563]",null,
EXP002,174,174,ok,ok,2026-03-31T23:07:36.311565+00:00,01:07:33,2.04461962890625,3.314916259765625,0.7417715454101562,"[2.04461962890625,3.314916259765625,0.7417715454101562]",null,
EXP002,175,175,ok,ok,2026-03-31T23:08:08.359477+00:00,01:08:05,2.0402745361328125,3.382642822265625,0.7417886352539063,"[2.0402745361328125,3.382642822265625,0.7417886352539063]",null,
EXP002,176,176,ok,ok,2026-03-31T23:08:54.319357+00:00,01:08:49,0.9983310546875,3.3730263671875,0.7376465454101563,"[0.9983310546875,3.3730263671875,0.7376465454101563]",null,
EXP002,177,177,ok,ok,2026-03-31T23:09:26.421107+00:00,01:08:49,0.9983310546875,3.3730263671875,0.7376465454101563,"[0.9983310546875,3.3730263671875,0.7376465454101563]",null,
EXP002,178,178,ok,ok,2026-03-31T23:10:12.303754+00:00,01:10:09,2.0435673828125,3.4495849609375,0.7424163818359375,"[2.0435673828125,3.4495849609375,0.7424163818359375]",null,
EXP002,179,179,ok,ok,2026-03-31T23:10:51.009728+00:00,01:10:48,1.4254769287109375,2.879131591796875,0.7371740112304688,"[1.4254769287109375,2.879131591796875,0.7371740112304688]",null,
EXP002,180,180,ok,ok,2026-03-31T23:11:29.967761+00:00,01:11:27,2.043121826171875,2.27008251953125,0.7374960327148438,"[2.043121826171875,2.27008251953125,0.7374960327148438]",null,
EXP002,181,181,ok,ok,2026-03-31T23:12:16.407143+00:00,01:12:13,2.039420166015625,3.49758740234375,0.7424764404296875,"[2.039420166015625,3.49758740234375,0.7424764404296875]",null,
EXP002,182,182,ok,ok,2026-03-31T23:12:48.198642+00:00,01:12:45,1.9868262939453125,3.497893798828125,0.7420086669921875,"[1.9868262939453125,3.497893798828125,0.7420086669921875]",null,
EXP002,183,183,ok,ok,2026-03-31T23:13:34.403338+00:00,01:13:31,1.99005126953125,2.270427978515625,0.7372195434570312,"[1.99005126953125,2.270427978515625,0.7372195434570312]",null,
EXP002,184,184,ok,ok,2026-03-31T23:14:06.220922+00:00,01:14:03,1.938213623046875,2.269091064453125,0.7369631958007813,"[1.938213623046875,2.269091064453125,0.7369631958007813]",null,
EXP002,185,185,ok,ok,2026-03-31T23:14:52.378981+00:00,01:14:49,1.9383111572265626,3.496477294921875,0.74216162109375,"[1.9383111572265626,3.496477294921875,0.74216162109375]",null,
EXP002,186,186,ok,ok,2026-03-31T23:15:24.190187+00:00,01:15:21,1.88682421875,3.497052001953125,0.7418865356445312,"[1.88682421875,3.497052001953125,0.7418865356445312]",null,
EXP002,187,187,ok,ok,2026-03-31T23:16:10.358221+00:00,01:16:07,1.888817138671875,2.267726806640625,0.7369974365234375,"[1.888817138671875,2.267726806640625,0.7369974365234375]",null,
EXP002,188,188,ok,ok,2026-03-31T23:16:42.219645+00:00,01:16:39,1.83910693359375,2.268072998046875,0.7366847534179688,"[1.83910693359375,2.268072998046875,0.7366847534179688]",null,
EXP002,189,189,ok,ok,2026-03-31T23:17:28.391812+00:00,01:17:25,1.8376175537109376,3.49561181640625,0.7417278442382812,"[1.8376175537109376,3.49561181640625,0.7417278442382812]",null,
EXP002,190,190,ok,ok,2026-03-31T23:18:00.205969+00:00,01:17:57,1.7859586181640625,3.4959912109375,0.7413008422851562,"[1.7859586181640625,3.4959912109375,0.7413008422851562]",null,
EXP002,191,191,ok,ok,2026-03-31T23:18:46.379784+00:00,01:18:43,1.789002685546875,2.268516845703125,0.7364500122070312,"[1.789002685546875,2.268516845703125,0.7364500122070312]",null,
EXP002,192,192,ok,ok,2026-03-31T23:19:18.219508+00:00,01:19:15,1.7375020751953125,2.267142333984375,0.736259033203125,"[1.7375020751953125,2.267142333984375,0.736259033203125]",null,
EXP002,193,193,ok,ok,2026-03-31T23:20:04.319625+00:00,01:20:01,1.7363304443359375,3.4963642578125,0.741271728515625,"[1.7363304443359375,3.4963642578125,0.741271728515625]",null,
EXP002,194,194,ok,ok,2026-03-31T23:20:36.172218+00:00,01:20:33,1.6842049560546875,3.494564453125,0.740739990234375,"[1.6842049560546875,3.494564453125,0.740739990234375]",null,
EXP002,195,195,ok,ok,2026-03-31T23:21:22.332178+00:00,01:21:19,1.687637451171875,2.265805419921875,0.7361466064453125,"[1.687637451171875,2.265805419921875,0.7361466064453125]",null,
EXP002,196,196,ok,ok,2026-03-31T23:21:54.221924+00:00,01:21:51,1.6373441162109375,2.26608935546875,0.7362265625,"[1.6373441162109375,2.26608935546875,0.7362265625]",null,
EXP002,197,197,ok,ok,2026-03-31T23:22:40.334490+00:00,01:22:37,1.6353546142578126,3.4955009765625,0.740614501953125,"[1.6353546142578126,3.4955009765625,0.740614501953125]",null,
EXP002,198,198,ok,ok,2026-03-31T23:23:12.180125+00:00,01:23:09,1.5840150146484375,3.494260009765625,0.7405078125,"[1.5840150146484375,3.494260009765625,0.7405078125]",null,
EXP002,199,199,ok,ok,2026-03-31T23:23:58.366762+00:00,01:23:55,1.587645751953125,2.266567626953125,0.735734130859375,"[1.587645751953125,2.266567626953125,0.735734130859375]",null,
EXP002,200,200,ok,ok,2026-03-31T23:24:30.220085+00:00,01:24:27,1.5377244873046876,2.265313232421875,0.7354814453125,"[1.5377244873046876,2.265313232421875,0.7354814453125]",null,
EXP002,201,201,ok,ok,2026-03-31T23:25:16.334078+00:00,01:25:13,1.5346024169921875,3.494762939453125,0.7401121826171875,"[1.5346024169921875,3.494762939453125,0.7401121826171875]",null,
EXP002,202,202,ok,ok,2026-03-31T23:25:48.185925+00:00,01:25:45,1.4827806396484375,3.493252685546875,0.7400489501953125,"[1.4827806396484375,3.493252685546875,0.7400489501953125]",null,
EXP002,203,203,ok,ok,2026-03-31T23:26:34.362054+00:00,01:26:31,1.4865401611328124,2.26411083984375,0.735501953125,"[1.4865401611328124,2.26411083984375,0.735501953125]",null,
EXP002,204,204,ok,ok,2026-03-31T23:27:06.219796+00:00,01:27:03,1.4356337890625,2.264117919921875,0.7353741455078125,"[1.4356337890625,2.264117919921875,0.7353741455078125]",null,
EXP002,205,205,ok,ok,2026-03-31T23:27:52.352097+00:00,01:27:49,1.4337537841796875,3.493960205078125,0.739516845703125,"[1.4337537841796875,3.493960205078125,0.739516845703125]",null,
EXP002,206,206,ok,ok,2026-03-31T23:28:24.169155+00:00,01:28:21,1.381534423828125,3.49205859375,0.7396514282226563,"[1.381534423828125,3.49205859375,0.7396514282226563]",null,
EXP002,207,207,ok,ok,2026-03-31T23:29:10.365587+00:00,01:29:07,1.384455322265625,2.264625,0.7350765991210938,"[1.384455322265625,2.264625,0.7350765991210938]",null,
EXP002,208,208,ok,ok,2026-03-31T23:29:42.217525+00:00,01:29:39,1.3328436279296876,2.263364990234375,0.73494384765625,"[1.3328436279296876,2.263364990234375,0.73494384765625]",null,
EXP002,209,209,ok,ok,2026-03-31T23:30:28.328053+00:00,01:30:25,1.33257275390625,3.492882080078125,0.7392432250976563,"[1.33257275390625,3.492882080078125,0.7392432250976563]",null,
EXP002,210,210,ok,ok,2026-03-31T23:31:00.159700+00:00,01:30:57,1.2784990234375,3.49142578125,0.73895703125,"[1.2784990234375,3.49142578125,0.73895703125]",null,
EXP002,211,211,ok,ok,2026-03-31T23:31:46.328007+00:00,01:31:43,1.2836754150390626,2.262228515625,0.734631591796875,"[1.2836754150390626,2.262228515625,0.734631591796875]",null,
EXP002,212,212,ok,ok,2026-03-31T23:32:18.219296+00:00,01:32:15,1.2321177978515625,2.2622548828125,0.7344125366210937,"[1.2321177978515625,2.2622548828125,0.7344125366210937]",null,
EXP002,213,213,ok,ok,2026-03-31T23:33:04.321275+00:00,01:33:01,1.23149853515625,3.492021484375,0.7390037231445312,"[1.23149853515625,3.492021484375,0.7390037231445312]",null,
EXP002,214,214,ok,ok,2026-03-31T23:33:36.184812+00:00,01:33:33,1.1804111328125,3.490667724609375,0.7388046875,"[1.1804111328125,3.490667724609375,0.7388046875]",null,
EXP002,215,215,ok,ok,2026-03-31T23:34:22.357244+00:00,01:34:19,1.1828145751953125,2.26068310546875,0.73420263671875,"[1.1828145751953125,2.26068310546875,0.73420263671875]",null,
EXP002,216,216,ok,ok,2026-03-31T23:34:54.218799+00:00,01:34:51,1.1320697021484376,2.261853759765625,0.734080322265625,"[1.1320697021484376,2.261853759765625,0.734080322265625]",null,
EXP002,217,217,ok,ok,2026-03-31T23:35:40.335519+00:00,01:35:37,1.1319793701171874,3.4914736328125,0.7391376953125,"[1.1319793701171874,3.4914736328125,0.7391376953125]",null,
EXP002,218,218,ok,ok,2026-03-31T23:36:12.181121+00:00,01:36:09,1.0793199462890626,3.489812255859375,0.7384580078125,"[1.0793199462890626,3.489812255859375,0.7384580078125]",null,
EXP002,219,219,ok,ok,2026-03-31T23:36:58.343045+00:00,01:36:55,1.0817166748046876,2.260639404296875,0.7342764892578125,"[1.0817166748046876,2.260639404296875,0.7342764892578125]",null,
EXP002,220,220,ok,ok,2026-03-31T23:37:30.215003+00:00,01:37:27,1.0350927734375,2.261138916015625,0.734003173828125,"[1.0350927734375,2.261138916015625,0.734003173828125]",null,
EXP002,221,221,ok,ok,2026-03-31T23:38:16.420337+00:00,01:38:13,1.0294007568359376,3.490284423828125,0.7384074096679687,"[1.0294007568359376,3.490284423828125,0.7384074096679687]",null,
EXP002,222,222,ok,ok,2026-03-31T23:38:49.174677+00:00,01:38:45,1.0022846069335938,3.489208740234375,0.7382105102539063,"[1.0022846069335938,3.489208740234375,0.7382105102539063]",null,
EXP002,223,223,ok,ok,2026-03-31T23:39:35.359302+00:00,01:39:32,0.981359619140625,2.262808837890625,0.734195068359375,"[0.981359619140625,2.262808837890625,0.734195068359375]",null,
EXP002,224,224,ok,ok,2026-03-31T23:40:07.212904+00:00,01:40:04,0.9338047485351563,2.25952197265625,0.73408056640625,"[0.9338047485351563,2.25952197265625,0.73408056640625]",null,
EXP002,225,225,ok,ok,2026-03-31T23:40:53.367341+00:00,01:40:44,0.9283336181640625,3.044032470703125,0.7368679809570312,"[0.9283336181640625,3.044032470703125,0.7368679809570312]",null,
EXP002,226,226,ok,ok,2026-03-31T23:41:25.167941+00:00,01:40:44,0.9283336181640625,3.044032470703125,0.7368679809570312,"[0.9283336181640625,3.044032470703125,0.7368679809570312]",null,
EXP002,227,227,ok,ok,2026-03-31T23:42:11.360506+00:00,01:42:08,0.879468017578125,2.25796826171875,0.73442236328125,"[0.879468017578125,2.25796826171875,0.73442236328125]",null,
EXP002,228,228,ok,ok,2026-03-31T23:42:43.194194+00:00,01:42:39,0.8536751708984375,2.259005126953125,0.7344531860351563,"[0.8536751708984375,2.259005126953125,0.7344531860351563]",null,
EXP002,229,229,ok,ok,2026-03-31T23:43:29.410854+00:00,01:43:25,0.82745361328125,3.38384326171875,0.73859814453125,"[0.82745361328125,3.38384326171875,0.73859814453125]",null,
EXP002,230,230,ok,ok,2026-03-31T23:44:08.917524+00:00,01:44:05,1.4295072021484374,2.877401611328125,0.7373253784179687,"[1.4295072021484374,2.877401611328125,0.7373253784179687]",null,
EXP002,231,231,ok,ok,2026-03-31T23:44:47.984446+00:00,01:44:45,2.0429586181640627,2.29557568359375,0.7375589599609375,"[2.0429586181640627,2.29557568359375,0.7375589599609375]",null,
EXP002,232,232,ok,ok,2026-03-31T23:45:34.374933+00:00,01:45:30,0.8597509155273437,2.28517822265625,0.7341531372070312,"[0.8597509155273437,2.28517822265625,0.7341531372070312]",null,
EXP002,233,233,ok,ok,2026-03-31T23:46:06.171944+00:00,01:45:30,0.8597509155273437,2.28517822265625,0.7341531372070312,"[0.8597509155273437,2.28517822265625,0.7341531372070312]",null,
EXP002,234,234,ok,ok,2026-03-31T23:46:52.392143+00:00,01:46:49,2.041541748046875,2.346039794921875,0.7375972290039062,"[2.041541748046875,2.346039794921875,0.7375972290039062]",null,
EXP002,235,235,ok,ok,2026-03-31T23:47:24.218509+00:00,01:47:21,2.0396866455078126,2.39638671875,0.7376655883789063,"[2.0396866455078126,2.39638671875,0.7376655883789063]",null,
EXP002,236,236,ok,ok,2026-03-31T23:48:10.394723+00:00,01:48:05,0.9748633422851563,2.385954833984375,0.7349450073242187,"[0.9748633422851563,2.385954833984375,0.7349450073242187]",null,
EXP002,237,237,ok,ok,2026-03-31T23:48:42.200529+00:00,01:48:05,0.9748633422851563,2.385954833984375,0.7349450073242187,"[0.9748633422851563,2.385954833984375,0.7349450073242187]",null,
EXP002,238,238,ok,ok,2026-03-31T23:49:28.388322+00:00,01:49:25,2.041070068359375,2.4472529296875,0.7378661499023438,"[2.041070068359375,2.4472529296875,0.7378661499023438]",null,
EXP002,239,239,ok,ok,2026-03-31T23:50:00.218125+00:00,01:49:57,2.0399530029296873,2.497635009765625,0.7379976196289062,"[2.0399530029296873,2.497635009765625,0.7379976196289062]",null,
EXP002,240,240,ok,ok,2026-03-31T23:50:46.402412+00:00,01:50:42,0.8417211303710938,2.48580224609375,0.7344263305664063,"[0.8417211303710938,2.48580224609375,0.7344263305664063]",null,
EXP002,241,241,ok,ok,2026-03-31T23:51:18.186156+00:00,01:50:42,0.8417211303710938,2.48580224609375,0.7344263305664063,"[0.8417211303710938,2.48580224609375,0.7344263305664063]",null,
EXP002,242,242,ok,ok,2026-03-31T23:52:04.392254+00:00,01:52:01,2.041467529296875,2.548642578125,0.738259765625,"[2.041467529296875,2.548642578125,0.738259765625]",null,
EXP002,243,243,ok,ok,2026-03-31T23:52:36.215948+00:00,01:52:33,2.039324462890625,2.59880615234375,0.73833203125,"[2.039324462890625,2.59880615234375,0.73833203125]",null,
EXP002,244,244,ok,ok,2026-03-31T23:53:22.333828+00:00,01:53:18,0.8731055297851562,2.589259521484375,0.734094482421875,"[0.8731055297851562,2.589259521484375,0.734094482421875]",null,
EXP002,245,245,ok,ok,2026-03-31T23:53:54.163525+00:00,01:53:18,0.8731055297851562,2.589259521484375,0.734094482421875,"[0.8731055297851562,2.589259521484375,0.734094482421875]",null,
EXP002,246,246,ok,ok,2026-03-31T23:54:40.355761+00:00,01:54:37,2.0437325439453127,2.64959130859375,0.7386091918945312,"[2.0437325439453127,2.64959130859375,0.7386091918945312]",null,
EXP002,247,247,ok,ok,2026-03-31T23:55:12.217038+00:00,01:55:09,2.04012255859375,2.699806640625,0.73873876953125,"[2.04012255859375,2.699806640625,0.73873876953125]",null,
EXP002,248,248,ok,ok,2026-03-31T23:55:58.349334+00:00,01:55:53,0.9731121215820312,2.690465087890625,0.7351416015625,"[0.9731121215820312,2.690465087890625,0.7351416015625]",null,
EXP002,249,249,ok,ok,2026-03-31T23:56:30.178672+00:00,01:55:55,0.8151383666992188,2.68842822265625,0.7354444580078126,"[0.8151383666992188,2.68842822265625,0.7354444580078126]",null,
EXP002,250,250,ok,ok,2026-03-31T23:57:16.351418+00:00,01:57:13,2.0453792724609374,2.750596435546875,0.7390899658203125,"[2.0453792724609374,2.750596435546875,0.7390899658203125]",null,
EXP002,251,251,ok,ok,2026-03-31T23:57:48.215499+00:00,01:57:45,2.040278564453125,2.800795166015625,0.7392301025390625,"[2.040278564453125,2.800795166015625,0.7392301025390625]",null,
EXP002,252,252,ok,ok,2026-03-31T23:58:34.347507+00:00,01:58:30,0.9071025390625,2.789921630859375,0.73597216796875,"[0.9071025390625,2.789921630859375,0.73597216796875]",null,
EXP002,253,253,ok,ok,2026-03-31T23:59:07.165098+00:00,01:58:30,0.9071025390625,2.789921630859375,0.73597216796875,"[0.9071025390625,2.789921630859375,0.73597216796875]",null,
EXP002,254,254,ok,ok,2026-03-31T23:59:53.359551+00:00,01:59:50,2.0443702392578125,2.851638916015625,0.7395121459960937,"[2.0443702392578125,2.851638916015625,0.7395121459960937]",null,
EXP002,255,255,ok,ok,2026-04-01T00:00:25.222047+00:00,02:00:22,2.04000439453125,2.901884033203125,0.7395540161132812,"[2.04000439453125,2.901884033203125,0.7395540161132812]",null,
EXP002,256,256,ok,ok,2026-04-01T00:01:11.330808+00:00,02:01:08,0.8243001098632813,2.890650634765625,0.7357923583984375,"[0.8243001098632813,2.890650634765625,0.7357923583984375]",null,
EXP002,257,257,ok,ok,2026-04-01T00:01:43.179635+00:00,02:01:08,0.8243001098632813,2.890650634765625,0.7357923583984375,"[0.8243001098632813,2.890650634765625,0.7357923583984375]",null,
EXP002,258,258,ok,ok,2026-04-01T00:02:29.359699+00:00,02:02:26,2.0451171875,2.952620361328125,0.739966552734375,"[2.0451171875,2.952620361328125,0.739966552734375]",null,
EXP002,259,259,ok,ok,2026-04-01T00:03:01.215939+00:00,02:02:58,2.040963134765625,3.003038330078125,0.739993896484375,"[2.040963134765625,3.003038330078125,0.739993896484375]",null,
EXP002,260,260,ok,ok,2026-04-01T00:03:47.323381+00:00,02:03:43,0.8655810546875,2.992585693359375,0.7352496948242188,"[0.8655810546875,2.992585693359375,0.7352496948242188]",null,
EXP002,261,261,ok,ok,2026-04-01T00:04:19.184285+00:00,02:03:43,0.8655810546875,2.992585693359375,0.7352496948242188,"[0.8655810546875,2.992585693359375,0.7352496948242188]",null,
EXP002,262,262,ok,ok,2026-04-01T00:05:05.346322+00:00,02:05:02,2.0450670166015623,3.053691650390625,0.7404274291992188,"[2.0450670166015623,3.053691650390625,0.7404274291992188]",null,
EXP002,263,263,ok,ok,2026-04-01T00:05:37.216271+00:00,02:05:34,2.040428466796875,3.10406591796875,0.7404156494140625,"[2.040428466796875,3.10406591796875,0.7404156494140625]",null,
EXP002,264,264,ok,ok,2026-04-01T00:06:23.348022+00:00,02:06:17,1.0062820434570312,3.095015380859375,0.7363422241210937,"[1.0062820434570312,3.095015380859375,0.7363422241210937]",null,
EXP002,265,265,ok,ok,2026-04-01T00:06:55.161007+00:00,02:06:17,1.0062820434570312,3.095015380859375,0.7363422241210937,"[1.0062820434570312,3.095015380859375,0.7363422241210937]",null,
EXP002,266,266,ok,ok,2026-04-01T00:07:41.315441+00:00,02:07:38,2.044841796875,3.154733154296875,0.7409744873046875,"[2.044841796875,3.154733154296875,0.7409744873046875]",null,
EXP002,267,267,ok,ok,2026-04-01T00:08:13.219649+00:00,02:08:10,2.0404615478515624,3.205127197265625,0.7410535278320313,"[2.0404615478515624,3.205127197265625,0.7410535278320313]",null,
EXP002,268,268,ok,ok,2026-04-01T00:08:59.317712+00:00,02:08:54,0.998294189453125,3.196249755859375,0.7366323852539063,"[0.998294189453125,3.196249755859375,0.7366323852539063]",null,
EXP002,269,269,ok,ok,2026-04-01T00:09:31.185498+00:00,02:09:28,0.8122234497070312,3.2448427734375,0.7372864990234375,"[0.8122234497070312,3.2448427734375,0.7372864990234375]",null,
EXP002,270,270,ok,ok,2026-04-01T00:10:17.361576+00:00,02:10:14,2.04507177734375,3.255820556640625,0.741409423828125,"[2.04507177734375,3.255820556640625,0.741409423828125]",null,
EXP002,271,271,ok,ok,2026-04-01T00:10:49.203602+00:00,02:10:46,2.040450439453125,3.306244873046875,0.7416181030273438,"[2.040450439453125,3.306244873046875,0.7416181030273438]",null,
EXP002,272,272,ok,ok,2026-04-01T00:11:35.321917+00:00,02:11:30,0.9238146362304688,3.29615087890625,0.7379408569335938,"[0.9238146362304688,3.29615087890625,0.7379408569335938]",null,
EXP002,273,273,ok,ok,2026-04-01T00:12:07.183051+00:00,02:12:04,0.8129835205078125,3.34624951171875,0.7377459716796875,"[0.8129835205078125,3.34624951171875,0.7377459716796875]",null,
EXP002,274,274,ok,ok,2026-04-01T00:12:53.331970+00:00,02:12:50,2.044347900390625,3.356930908203125,0.742010986328125,"[2.044347900390625,3.356930908203125,0.742010986328125]",null,
EXP002,275,275,ok,ok,2026-04-01T00:13:25.217283+00:00,02:13:22,2.039858154296875,3.407551025390625,0.7420867919921875,"[2.039858154296875,3.407551025390625,0.7420867919921875]",null,
EXP002,276,276,ok,ok,2026-04-01T00:14:11.303480+00:00,02:14:06,0.99814990234375,3.3982587890625,0.7374506225585937,"[0.99814990234375,3.3982587890625,0.7374506225585937]",null,
EXP002,277,277,ok,ok,2026-04-01T00:14:43.165098+00:00,02:14:06,0.99814990234375,3.3982587890625,0.7374506225585937,"[0.99814990234375,3.3982587890625,0.7374506225585937]",null,
EXP002,278,278,ok,ok,2026-04-01T00:15:29.415906+00:00,02:15:26,2.0415638427734377,3.457994873046875,0.7420966186523438,"[2.0415638427734377,3.457994873046875,0.7420966186523438]",null,
EXP002,279,279,ok,ok,2026-04-01T00:16:07.941689+00:00,02:16:04,1.4228282470703124,2.877772705078125,0.7368370971679687,"[1.4228282470703124,2.877772705078125,0.7368370971679687]",null,
EXP002,280,280,ok,ok,2026-04-01T00:16:46.992204+00:00,02:16:44,2.02380615234375,2.270524169921875,0.7372781982421875,"[2.02380615234375,2.270524169921875,0.7372781982421875]",null,
EXP002,281,281,ok,ok,2026-04-01T00:17:33.358584+00:00,02:17:30,2.0205760498046876,3.499046142578125,0.7424996337890625,"[2.0205760498046876,3.499046142578125,0.7424996337890625]",null,
EXP002,282,282,ok,ok,2026-04-01T00:18:05.066264+00:00,02:18:02,1.97784033203125,3.497774169921875,0.7420671997070313,"[1.97784033203125,3.497774169921875,0.7420671997070313]",null,
EXP002,283,283,ok,ok,2026-04-01T00:18:51.388201+00:00,02:18:48,1.9837159423828126,2.27019287109375,0.7371336059570313,"[1.9837159423828126,2.27019287109375,0.7371336059570313]",null,
EXP002,284,284,ok,ok,2026-04-01T00:19:23.091755+00:00,02:19:20,1.9455970458984375,2.26928369140625,0.7369775390625,"[1.9455970458984375,2.26928369140625,0.7369775390625]",null,
EXP002,285,285,ok,ok,2026-04-01T00:20:09.418513+00:00,02:20:06,1.944439453125,3.496626953125,0.7422250366210937,"[1.944439453125,3.496626953125,0.7422250366210937]",null,
