experiment_id,cycle_id,meas_id,move_status,position_status,captured_at_utc,position_t,x,y,z,position,rotation_matrix_json,error
EXP010,145,145,ok,ok,2026-04-03T08:15:49.934647+00:00,10:15:46,4.48108154296875,1.3842364501953126,0.7507432861328125,"[4.48108154296875,1.3842364501953126,0.7507432861328125]",null,
EXP010,146,146,ok,ok,2026-04-03T08:16:24.047918+00:00,10:16:20,4.4828251953125,1.5040147705078124,0.7508359985351563,"[4.4828251953125,1.5040147705078124,0.7508359985351563]",null,
EXP010,147,147,ok,ok,2026-04-03T08:16:56.931717+00:00,10:16:53,4.513744140625,1.5037401123046874,0.7508917236328125,"[4.513744140625,1.5037401123046874,0.7508917236328125]",null,
EXP010,148,148,ok,ok,2026-04-03T08:17:31.096663+00:00,10:17:27,4.636064453125,1.5021943359375,0.7513904418945313,"[4.636064453125,1.5021943359375,0.7513904418945313]",null,
EXP010,149,149,ok,ok,2026-04-03T08:18:04.982752+00:00,10:18:01,4.7572890625,1.500840087890625,0.7517066040039062,"[4.7572890625,1.500840087890625,0.7517066040039062]",null,
EXP010,150,150,ok,ok,2026-04-03T08:18:39.090493+00:00,10:18:35,4.87473779296875,1.499515869140625,0.7519840087890625,"[4.87473779296875,1.499515869140625,0.7519840087890625]",null,
EXP010,151,151,ok,ok,2026-04-03T08:19:12.977474+00:00,10:19:09,4.9986181640625,1.498158203125,0.7524204711914062,"[4.9986181640625,1.498158203125,0.7524204711914062]",null,
EXP010,152,152,ok,ok,2026-04-03T08:19:46.981752+00:00,10:19:43,5.11834033203125,1.4968564453125,0.7529259643554688,"[5.11834033203125,1.4968564453125,0.7529259643554688]",null,
EXP010,153,153,ok,ok,2026-04-03T08:20:20.983784+00:00,10:20:17,5.23849462890625,1.4956380615234375,0.7533152465820312,"[5.23849462890625,1.4956380615234375,0.7533152465820312]",null,
EXP010,154,154,ok,ok,2026-04-03T08:20:54.985989+00:00,10:20:51,5.358001953125,1.49450390625,0.7538682861328125,"[5.358001953125,1.49450390625,0.7538682861328125]",null,
EXP010,155,155,ok,ok,2026-04-03T08:21:28.992461+00:00,10:21:25,5.477123046875,1.493326904296875,0.7542473754882812,"[5.477123046875,1.493326904296875,0.7542473754882812]",null,
EXP010,156,156,ok,ok,2026-04-03T08:22:02.984324+00:00,10:21:59,5.59620556640625,1.4922398681640625,0.7547024536132813,"[5.59620556640625,1.4922398681640625,0.7547024536132813]",null,
EXP010,157,157,ok,ok,2026-04-03T08:22:36.980993+00:00,10:22:33,5.71671923828125,1.4909110107421875,0.7550234985351563,"[5.71671923828125,1.4909110107421875,0.7550234985351563]",null,
EXP010,158,158,ok,ok,2026-04-03T08:23:10.987133+00:00,10:23:07,5.71376220703125,1.61126220703125,0.7550992431640625,"[5.71376220703125,1.61126220703125,0.7550992431640625]",null,
EXP010,159,159,ok,ok,2026-04-03T08:23:45.091372+00:00,10:23:41,5.59429248046875,1.6121710205078126,0.7546698608398438,"[5.59429248046875,1.6121710205078126,0.7546698608398438]",null,
EXP010,160,160,ok,ok,2026-04-03T08:24:18.977765+00:00,10:24:15,5.470255859375,1.6133280029296875,0.7541822509765626,"[5.470255859375,1.6133280029296875,0.7541822509765626]",null,
EXP010,161,161,ok,ok,2026-04-03T08:24:53.080291+00:00,10:24:49,5.35427099609375,1.614436767578125,0.7537505493164063,"[5.35427099609375,1.614436767578125,0.7537505493164063]",null,
EXP010,162,162,ok,ok,2026-04-03T08:25:27.020605+00:00,10:25:23,5.22803662109375,1.6157437744140626,0.7528611450195313,"[5.22803662109375,1.6157437744140626,0.7528611450195313]",null,
EXP010,163,163,ok,ok,2026-04-03T08:26:01.016719+00:00,10:25:57,5.10824365234375,1.6169609375,0.7524456176757812,"[5.10824365234375,1.6169609375,0.7524456176757812]",null,
EXP010,164,164,ok,ok,2026-04-03T08:26:35.036748+00:00,10:26:31,4.988490234375,1.6182529296875,0.7520752563476563,"[4.988490234375,1.6182529296875,0.7520752563476563]",null,
EXP010,165,165,ok,ok,2026-04-03T08:27:09.025372+00:00,10:27:05,4.86853955078125,1.619546142578125,0.7516478271484375,"[4.86853955078125,1.619546142578125,0.7516478271484375]",null,
EXP010,166,166,ok,ok,2026-04-03T08:27:43.037547+00:00,10:27:39,4.748693359375,1.62087939453125,0.751310302734375,"[4.748693359375,1.62087939453125,0.751310302734375]",null,
EXP010,167,167,ok,ok,2026-04-03T08:28:17.025950+00:00,10:28:13,4.62908203125,1.622242431640625,0.7510645141601563,"[4.62908203125,1.622242431640625,0.7510645141601563]",null,
EXP010,168,168,ok,ok,2026-04-03T08:28:51.026802+00:00,10:28:47,4.50902099609375,1.623854248046875,0.7508069458007812,"[4.50902099609375,1.623854248046875,0.7508069458007812]",null,
EXP010,169,169,ok,ok,2026-04-03T08:29:23.936596+00:00,10:29:20,4.4838603515625,1.6240224609375,0.7509005737304687,"[4.4838603515625,1.6240224609375,0.7509005737304687]",null,
EXP010,170,170,ok,ok,2026-04-03T08:29:58.021026+00:00,10:29:54,4.485919921875,1.743960693359375,0.7510494995117187,"[4.485919921875,1.743960693359375,0.7510494995117187]",null,
EXP010,171,171,ok,ok,2026-04-03T08:30:30.955054+00:00,10:30:27,4.5174541015625,1.7433214111328126,0.7510936889648437,"[4.5174541015625,1.7433214111328126,0.7510936889648437]",null,
EXP010,172,172,ok,ok,2026-04-03T08:31:05.008848+00:00,10:31:01,4.6402158203125,1.741880615234375,0.7515560913085938,"[4.6402158203125,1.741880615234375,0.7515560913085938]",null,
EXP010,173,173,ok,ok,2026-04-03T08:31:39.040812+00:00,10:31:35,4.75987890625,1.740470947265625,0.7518248901367187,"[4.75987890625,1.740470947265625,0.7518248901367187]",null,
EXP010,174,174,ok,ok,2026-04-03T08:32:13.041912+00:00,10:32:09,4.8801279296875,1.739119873046875,0.7522677001953125,"[4.8801279296875,1.739119873046875,0.7522677001953125]",null,
EXP010,175,175,ok,ok,2026-04-03T08:32:47.017767+00:00,10:32:43,5.0005048828125,1.73781103515625,0.7525940551757813,"[5.0005048828125,1.73781103515625,0.7525940551757813]",null,
EXP010,176,176,ok,ok,2026-04-03T08:33:21.034079+00:00,10:33:17,5.120541015625,1.7366431884765625,0.7529262084960937,"[5.120541015625,1.7366431884765625,0.7529262084960937]",null,
EXP010,177,177,ok,ok,2026-04-03T08:33:55.022821+00:00,10:33:51,5.2403203125,1.735412353515625,0.7534932861328125,"[5.2403203125,1.735412353515625,0.7534932861328125]",null,
EXP010,178,178,ok,ok,2026-04-03T08:34:29.042244+00:00,10:34:25,5.35866796875,1.734298828125,0.7539077758789062,"[5.35866796875,1.734298828125,0.7539077758789062]",null,
EXP010,179,179,ok,ok,2026-04-03T08:35:03.058146+00:00,10:34:59,5.47600390625,1.733353759765625,0.7542080078125,"[5.47600390625,1.733353759765625,0.7542080078125]",null,
EXP010,180,180,ok,ok,2026-04-03T08:35:36.978292+00:00,10:35:33,5.598263671875,1.7320240478515625,0.7548509521484374,"[5.598263671875,1.7320240478515625,0.7548509521484374]",null,
EXP010,181,181,ok,ok,2026-04-03T08:36:10.979599+00:00,10:36:07,5.71900439453125,1.7308170166015624,0.7554144287109374,"[5.71900439453125,1.7308170166015624,0.7554144287109374]",null,
EXP010,182,182,ok,ok,2026-04-03T08:36:45.091791+00:00,10:36:41,5.71622412109375,1.8506429443359376,0.755322998046875,"[5.71622412109375,1.8506429443359376,0.755322998046875]",null,
EXP010,183,183,ok,ok,2026-04-03T08:37:18.978172+00:00,10:37:15,5.592890625,1.851855712890625,0.7546683959960937,"[5.592890625,1.851855712890625,0.7546683959960937]",null,
EXP010,184,184,ok,ok,2026-04-03T08:37:52.980723+00:00,10:37:49,5.47258349609375,1.8530545654296875,0.7539700317382813,"[5.47258349609375,1.8530545654296875,0.7539700317382813]",null,
EXP010,185,185,ok,ok,2026-04-03T08:38:27.070925+00:00,10:38:23,5.35695361328125,1.8541068115234376,0.7538615112304687,"[5.35695361328125,1.8541068115234376,0.7538615112304687]",null,
EXP010,186,186,ok,ok,2026-04-03T08:39:01.013994+00:00,10:38:57,5.230453125,1.855325927734375,0.7532562866210938,"[5.230453125,1.855325927734375,0.7532562866210938]",null,
EXP010,187,187,ok,ok,2026-04-03T08:39:35.015183+00:00,10:39:31,5.11109912109375,1.8566170654296874,0.7528018798828126,"[5.11109912109375,1.8566170654296874,0.7528018798828126]",null,
EXP010,188,188,ok,ok,2026-04-03T08:40:09.031513+00:00,10:40:05,4.99108544921875,1.857898681640625,0.752371826171875,"[4.99108544921875,1.857898681640625,0.752371826171875]",null,
EXP010,189,189,ok,ok,2026-04-03T08:40:43.045765+00:00,10:40:39,4.871115234375,1.859134033203125,0.7518724975585938,"[4.871115234375,1.859134033203125,0.7518724975585938]",null,
EXP010,190,190,ok,ok,2026-04-03T08:41:17.028217+00:00,10:41:13,4.7512001953125,1.8604627685546875,0.7514570922851562,"[4.7512001953125,1.8604627685546875,0.7514570922851562]",null,
EXP010,191,191,ok,ok,2026-04-03T08:41:51.016744+00:00,10:41:47,4.63141259765625,1.8619361572265625,0.7512142333984375,"[4.63141259765625,1.8619361572265625,0.7512142333984375]",null,
EXP010,192,192,ok,ok,2026-04-03T08:42:24.992847+00:00,10:42:21,4.511408203125,1.863331787109375,0.7508258666992188,"[4.511408203125,1.863331787109375,0.7508258666992188]",null,
EXP010,193,193,ok,ok,2026-04-03T08:42:57.941056+00:00,10:42:54,4.48660791015625,1.863510986328125,0.75119384765625,"[4.48660791015625,1.863510986328125,0.75119384765625]",null,
EXP010,194,194,ok,ok,2026-04-03T08:43:32.035333+00:00,10:43:28,4.4882255859375,1.983655029296875,0.7511946411132813,"[4.4882255859375,1.983655029296875,0.7511946411132813]",null,
EXP010,195,195,ok,ok,2026-04-03T08:44:04.921488+00:00,10:44:01,4.519232421875,1.9829793701171874,0.7513197631835937,"[4.519232421875,1.9829793701171874,0.7513197631835937]",null,
EXP010,196,196,ok,ok,2026-04-03T08:44:39.045928+00:00,10:44:35,4.6441875,1.9814813232421875,0.7519744873046875,"[4.6441875,1.9814813232421875,0.7519744873046875]",null,
EXP010,197,197,ok,ok,2026-04-03T08:45:13.059841+00:00,10:45:09,4.76351220703125,1.9800904541015625,0.7522437133789063,"[4.76351220703125,1.9800904541015625,0.7522437133789063]",null,
EXP010,198,198,ok,ok,2026-04-03T08:45:47.038020+00:00,10:45:43,4.88192236328125,1.9788209228515625,0.7526138305664063,"[4.88192236328125,1.9788209228515625,0.7526138305664063]",null,
EXP010,199,199,ok,ok,2026-04-03T08:46:21.048486+00:00,10:46:17,5.0026767578125,1.977539794921875,0.7530651245117187,"[5.0026767578125,1.977539794921875,0.7530651245117187]",null,
EXP010,200,200,ok,ok,2026-04-03T08:46:55.019190+00:00,10:46:51,5.122056640625,1.9762576904296876,0.7534896240234376,"[5.122056640625,1.9762576904296876,0.7534896240234376]",null,
EXP010,201,201,ok,ok,2026-04-03T08:47:29.035768+00:00,10:47:25,5.2420166015625,1.9750086669921876,0.753956787109375,"[5.2420166015625,1.9750086669921876,0.753956787109375]",null,
EXP010,202,202,ok,ok,2026-04-03T08:48:03.030500+00:00,10:47:59,5.36096142578125,1.973938232421875,0.7543887329101563,"[5.36096142578125,1.973938232421875,0.7543887329101563]",null,
EXP010,203,203,ok,ok,2026-04-03T08:48:37.061005+00:00,10:48:33,5.47963232421875,1.97291015625,0.7548258666992187,"[5.47963232421875,1.97291015625,0.7548258666992187]",null,
EXP010,204,204,ok,ok,2026-04-03T08:49:10.965507+00:00,10:49:07,5.60128955078125,1.971769775390625,0.7552113037109375,"[5.60128955078125,1.971769775390625,0.7552113037109375]",null,
EXP010,205,205,ok,ok,2026-04-03T08:49:44.983650+00:00,10:49:41,5.721544921875,1.9705169677734375,0.7556611938476563,"[5.721544921875,1.9705169677734375,0.7556611938476563]",null,
EXP010,206,206,ok,ok,2026-04-03T08:50:18.980484+00:00,10:50:15,5.71921240234375,2.090517822265625,0.7559346923828125,"[5.71921240234375,2.090517822265625,0.7559346923828125]",null,
EXP010,207,207,ok,ok,2026-04-03T08:50:52.983332+00:00,10:50:49,5.5950693359375,2.0914716796875,0.755310791015625,"[5.5950693359375,2.0914716796875,0.755310791015625]",null,
EXP010,208,208,ok,ok,2026-04-03T08:51:26.979142+00:00,10:51:23,5.4743740234375,2.092701171875,0.75479931640625,"[5.4743740234375,2.092701171875,0.75479931640625]",null,
EXP010,209,209,ok,ok,2026-04-03T08:52:01.081790+00:00,10:51:57,5.3601513671875,2.09365087890625,0.754624267578125,"[5.3601513671875,2.09365087890625,0.754624267578125]",null,
EXP010,210,210,ok,ok,2026-04-03T08:52:35.026212+00:00,10:52:31,5.23375537109375,2.09488623046875,0.7538417358398437,"[5.23375537109375,2.09488623046875,0.7538417358398437]",null,
EXP010,211,211,ok,ok,2026-04-03T08:53:09.036802+00:00,10:53:05,5.11347802734375,2.09613525390625,0.7531561889648437,"[5.11347802734375,2.09613525390625,0.7531561889648437]",null,
EXP010,212,212,ok,ok,2026-04-03T08:53:43.043158+00:00,10:53:39,4.993923828125,2.097361572265625,0.752849365234375,"[4.993923828125,2.097361572265625,0.752849365234375]",null,
EXP010,213,213,ok,ok,2026-04-03T08:54:17.045134+00:00,10:54:13,4.87396533203125,2.09876171875,0.7523277587890626,"[4.87396533203125,2.09876171875,0.7523277587890626]",null,
EXP010,214,214,ok,ok,2026-04-03T08:54:51.001205+00:00,10:54:47,4.75398583984375,2.100087890625,0.7517960205078125,"[4.75398583984375,2.100087890625,0.7517960205078125]",null,
EXP010,215,215,ok,ok,2026-04-03T08:55:25.020738+00:00,10:55:21,4.634212890625,2.1015146484375,0.7513925170898438,"[4.634212890625,2.1015146484375,0.7513925170898438]",null,
EXP010,216,216,ok,ok,2026-04-03T08:55:59.025030+00:00,10:55:55,4.51414306640625,2.102911865234375,0.7508909301757812,"[4.51414306640625,2.102911865234375,0.7508909301757812]",null,
EXP010,217,217,ok,ok,2026-04-03T08:56:31.940713+00:00,10:56:28,4.4888984375,2.103142578125,0.7511212158203125,"[4.4888984375,2.103142578125,0.7511212158203125]",null,
EXP010,218,218,ok,ok,2026-04-03T08:57:06.023787+00:00,10:57:02,4.4913369140625,2.223072021484375,0.7515142211914062,"[4.4913369140625,2.223072021484375,0.7515142211914062]",null,
EXP010,219,219,ok,ok,2026-04-03T08:57:38.933956+00:00,10:57:35,4.5221787109375,2.222564208984375,0.7516309814453125,"[4.5221787109375,2.222564208984375,0.7516309814453125]",null,
EXP010,220,220,ok,ok,2026-04-03T08:58:13.045994+00:00,10:58:09,4.647283203125,2.22101220703125,0.752361083984375,"[4.647283203125,2.22101220703125,0.752361083984375]",null,
EXP010,221,221,ok,ok,2026-04-03T08:58:47.046210+00:00,10:58:43,4.76674658203125,2.219650390625,0.75283056640625,"[4.76674658203125,2.219650390625,0.75283056640625]",null,
EXP010,222,222,ok,ok,2026-04-03T08:59:21.015103+00:00,10:59:17,4.88624072265625,2.218277099609375,0.7531509399414062,"[4.88624072265625,2.218277099609375,0.7531509399414062]",null,
EXP010,223,223,ok,ok,2026-04-03T08:59:55.043639+00:00,10:59:51,5.00571337890625,2.217053466796875,0.7535272827148437,"[5.00571337890625,2.217053466796875,0.7535272827148437]",null,
EXP010,224,224,ok,ok,2026-04-03T09:00:29.031952+00:00,11:00:25,5.12613671875,2.2157109375,0.7541585083007812,"[5.12613671875,2.2157109375,0.7541585083007812]",null,
EXP010,225,225,ok,ok,2026-04-03T09:01:03.034240+00:00,11:00:59,5.24520703125,2.214573486328125,0.75456298828125,"[5.24520703125,2.214573486328125,0.75456298828125]",null,
EXP010,226,226,ok,ok,2026-04-03T09:01:37.031060+00:00,11:01:33,5.365615234375,2.213488525390625,0.755004638671875,"[5.365615234375,2.213488525390625,0.755004638671875]",null,
EXP010,227,227,ok,ok,2026-04-03T09:02:11.035192+00:00,11:02:07,5.483619140625,2.21218798828125,0.7553699340820312,"[5.483619140625,2.21218798828125,0.7553699340820312]",null,
EXP010,228,228,ok,ok,2026-04-03T09:02:45.110742+00:00,11:02:41,5.60251513671875,2.21096240234375,0.7559374389648438,"[5.60251513671875,2.21096240234375,0.7559374389648438]",null,
EXP010,229,229,ok,ok,2026-04-03T09:03:18.984023+00:00,11:03:15,5.72418212890625,2.209987060546875,0.7565048828125,"[5.72418212890625,2.209987060546875,0.7565048828125]",null,
EXP010,230,230,ok,ok,2026-04-03T09:03:52.982817+00:00,11:03:49,5.72224365234375,2.330009033203125,0.7566126708984375,"[5.72224365234375,2.330009033203125,0.7566126708984375]",null,
EXP010,231,231,ok,ok,2026-04-03T09:04:26.982571+00:00,11:04:23,5.5980078125,2.331200439453125,0.7559219360351562,"[5.5980078125,2.331200439453125,0.7559219360351562]",null,
EXP010,232,232,ok,ok,2026-04-03T09:05:00.985038+00:00,11:04:57,5.478341796875,2.332202880859375,0.7555518188476562,"[5.478341796875,2.332202880859375,0.7555518188476562]",null,
EXP010,233,233,ok,ok,2026-04-03T09:05:35.021143+00:00,11:05:31,5.357587890625,2.33351904296875,0.75478857421875,"[5.357587890625,2.33351904296875,0.75478857421875]",null,
EXP010,234,234,ok,ok,2026-04-03T09:06:09.038831+00:00,11:06:05,5.2372412109375,2.33464013671875,0.7541876220703125,"[5.2372412109375,2.33464013671875,0.7541876220703125]",null,
EXP010,235,235,ok,ok,2026-04-03T09:06:43.021742+00:00,11:06:39,5.11644775390625,2.335791015625,0.7537598876953125,"[5.11644775390625,2.335791015625,0.7537598876953125]",null,
EXP010,236,236,ok,ok,2026-04-03T09:07:17.024338+00:00,11:07:13,4.99662109375,2.3371123046875,0.7532830200195313,"[4.99662109375,2.3371123046875,0.7532830200195313]",null,
EXP010,237,237,ok,ok,2026-04-03T09:07:51.032405+00:00,11:07:47,4.87649267578125,2.338435546875,0.7527826538085938,"[4.87649267578125,2.338435546875,0.7527826538085938]",null,
EXP010,238,238,ok,ok,2026-04-03T09:08:25.029194+00:00,11:08:21,4.75628564453125,2.339896484375,0.7523836669921875,"[4.75628564453125,2.339896484375,0.7523836669921875]",null,
EXP010,239,239,ok,ok,2026-04-03T09:08:59.043250+00:00,11:08:55,4.63637451171875,2.34128173828125,0.7519655151367187,"[4.63637451171875,2.34128173828125,0.7519655151367187]",null,
EXP010,240,240,ok,ok,2026-04-03T09:09:33.019099+00:00,11:09:29,4.517130859375,2.342506103515625,0.7517498168945312,"[4.517130859375,2.342506103515625,0.7517498168945312]",null,
EXP010,241,241,ok,ok,2026-04-03T09:10:05.947290+00:00,11:10:02,4.491890625,2.342753173828125,0.7518658447265625,"[4.491890625,2.342753173828125,0.7518658447265625]",null,
EXP010,242,242,ok,ok,2026-04-03T09:10:40.027188+00:00,11:10:36,4.494193359375,2.462719970703125,0.7521624145507813,"[4.494193359375,2.462719970703125,0.7521624145507813]",null,
EXP010,243,243,ok,ok,2026-04-03T09:11:12.952091+00:00,11:11:09,4.5249208984375,2.462214111328125,0.7523562622070312,"[4.5249208984375,2.462214111328125,0.7523562622070312]",null,
EXP010,244,244,ok,ok,2026-04-03T09:11:47.036849+00:00,11:11:43,4.6495419921875,2.460678955078125,0.752991455078125,"[4.6495419921875,2.460678955078125,0.752991455078125]",null,
EXP010,245,245,ok,ok,2026-04-03T09:12:21.007198+00:00,11:12:17,4.76973828125,2.459372802734375,0.75332666015625,"[4.76973828125,2.459372802734375,0.75332666015625]",null,
EXP010,246,246,ok,ok,2026-04-03T09:12:55.037168+00:00,11:12:51,4.88920166015625,2.4580234375,0.7537471923828125,"[4.88920166015625,2.4580234375,0.7537471923828125]",null,
EXP010,247,247,ok,ok,2026-04-03T09:13:29.031842+00:00,11:13:25,5.00831982421875,2.45693408203125,0.75415283203125,"[5.00831982421875,2.45693408203125,0.75415283203125]",null,
EXP010,248,248,ok,ok,2026-04-03T09:14:03.035222+00:00,11:13:59,5.12881005859375,2.455599365234375,0.7546366577148438,"[5.12881005859375,2.455599365234375,0.7546366577148438]",null,
EXP010,249,249,ok,ok,2026-04-03T09:14:37.023591+00:00,11:14:33,5.2468134765625,2.454435791015625,0.7549736938476562,"[5.2468134765625,2.454435791015625,0.7549736938476562]",null,
EXP010,250,250,ok,ok,2026-04-03T09:15:11.027245+00:00,11:15:07,5.366982421875,2.453174072265625,0.755422119140625,"[5.366982421875,2.453174072265625,0.755422119140625]",null,
EXP010,251,251,ok,ok,2026-04-03T09:15:45.053442+00:00,11:15:41,5.48740234375,2.452013671875,0.756158203125,"[5.48740234375,2.452013671875,0.756158203125]",null,
EXP010,252,252,ok,ok,2026-04-03T09:16:18.983807+00:00,11:16:15,5.60722802734375,2.45084326171875,0.7565420532226562,"[5.60722802734375,2.45084326171875,0.7565420532226562]",null,
EXP010,253,253,ok,ok,2026-04-03T09:16:52.987837+00:00,11:16:49,5.727544921875,2.449734619140625,0.7569258422851562,"[5.727544921875,2.449734619140625,0.7569258422851562]",null,
EXP010,254,254,ok,ok,2026-04-03T09:17:39.300128+00:00,11:17:35,5.6661806640625,1.3121800537109376,0.7549105834960937,"[5.6661806640625,1.3121800537109376,0.7549105834960937]",null,
EXP010,255,255,ok,ok,2026-04-03T09:18:12.728240+00:00,11:18:09,5.66641748046875,1.4010806884765625,0.7546863403320313,"[5.66641748046875,1.4010806884765625,0.7546863403320313]",null,
EXP010,256,256,ok,ok,2026-04-03T09:18:46.732513+00:00,11:18:43,5.6673349609375,1.4912520751953124,0.7548815307617187,"[5.6673349609375,1.4912520751953124,0.7548815307617187]",null,
EXP010,257,257,ok,ok,2026-04-03T09:19:20.732682+00:00,11:19:17,5.66809423828125,1.580964599609375,0.7548699340820313,"[5.66809423828125,1.580964599609375,0.7548699340820313]",null,
EXP010,258,258,ok,ok,2026-04-03T09:19:54.712697+00:00,11:19:51,5.66921728515625,1.6709393310546874,0.7549015502929688,"[5.66921728515625,1.6709393310546874,0.7549015502929688]",null,
EXP010,259,259,ok,ok,2026-04-03T09:20:28.739728+00:00,11:20:25,5.67016455078125,1.7606890869140626,0.7550877685546875,"[5.67016455078125,1.7606890869140626,0.7550877685546875]",null,
EXP010,260,260,ok,ok,2026-04-03T09:21:02.727061+00:00,11:20:59,5.67124609375,1.8504652099609376,0.7552479248046875,"[5.67124609375,1.8504652099609376,0.7552479248046875]",null,
EXP010,261,261,ok,ok,2026-04-03T09:21:36.733043+00:00,11:21:33,5.6720966796875,1.940419189453125,0.7552222290039062,"[5.6720966796875,1.940419189453125,0.7552222290039062]",null,
EXP010,262,262,ok,ok,2026-04-03T09:22:10.717170+00:00,11:22:07,5.67319189453125,2.03021630859375,0.7556300659179688,"[5.67319189453125,2.03021630859375,0.7556300659179688]",null,
EXP010,263,263,ok,ok,2026-04-03T09:22:44.726551+00:00,11:22:41,5.67444482421875,2.120130615234375,0.755897705078125,"[5.67444482421875,2.120130615234375,0.755897705078125]",null,
EXP010,264,264,ok,ok,2026-04-03T09:23:18.731054+00:00,11:23:15,5.6754599609375,2.209775390625,0.75606982421875,"[5.6754599609375,2.209775390625,0.75606982421875]",null,
EXP010,265,265,ok,ok,2026-04-03T09:23:52.730990+00:00,11:23:49,5.67666455078125,2.299874267578125,0.7563329467773438,"[5.67666455078125,2.299874267578125,0.7563329467773438]",null,
EXP010,266,266,ok,ok,2026-04-03T09:24:26.723567+00:00,11:24:23,5.67762060546875,2.390019287109375,0.75661767578125,"[5.67762060546875,2.390019287109375,0.75661767578125]",null,
EXP010,267,267,ok,ok,2026-04-03T09:25:00.725214+00:00,11:24:57,5.67861083984375,2.479572509765625,0.7567424926757812,"[5.67861083984375,2.479572509765625,0.7567424926757812]",null,
EXP010,268,268,ok,ok,2026-04-03T09:25:34.305179+00:00,11:25:30,5.67901708984375,2.54043896484375,0.75673779296875,"[5.67901708984375,2.54043896484375,0.75673779296875]",null,
EXP010,269,269,ok,ok,2026-04-03T09:26:07.671226+00:00,11:26:04,5.5864013671875,2.541354736328125,0.7563467407226563,"[5.5864013671875,2.541354736328125,0.7563467407226563]",null,
EXP010,270,270,ok,ok,2026-04-03T09:26:41.318749+00:00,11:26:37,5.58856640625,2.480927490234375,0.7564005126953125,"[5.58856640625,2.480927490234375,0.7564005126953125]",null,
EXP010,271,271,ok,ok,2026-04-03T09:27:14.729296+00:00,11:27:11,5.5873271484375,2.391876953125,0.7561652221679688,"[5.5873271484375,2.391876953125,0.7561652221679688]",null,
EXP010,272,272,ok,ok,2026-04-03T09:27:48.723310+00:00,11:27:45,5.586224609375,2.30191943359375,0.7559927368164062,"[5.586224609375,2.30191943359375,0.7559927368164062]",null,
EXP010,273,273,ok,ok,2026-04-03T09:28:22.728501+00:00,11:28:19,5.5853115234375,2.21164892578125,0.75581982421875,"[5.5853115234375,2.21164892578125,0.75581982421875]",null,
EXP010,274,274,ok,ok,2026-04-03T09:28:56.742120+00:00,11:28:53,5.5841884765625,2.1218427734375,0.7556668090820312,"[5.5841884765625,2.1218427734375,0.7556668090820312]",null,
EXP010,275,275,ok,ok,2026-04-03T09:29:30.731784+00:00,11:29:27,5.5829296875,2.032136474609375,0.7553250122070313,"[5.5829296875,2.032136474609375,0.7553250122070313]",null,
EXP010,276,276,ok,ok,2026-04-03T09:30:04.721964+00:00,11:30:01,5.5816865234375,1.9423350830078125,0.754810546875,"[5.5816865234375,1.9423350830078125,0.754810546875]",null,
EXP010,277,277,ok,ok,2026-04-03T09:30:38.711941+00:00,11:30:35,5.58104541015625,1.8525870361328125,0.75484619140625,"[5.58104541015625,1.8525870361328125,0.75484619140625]",null,
EXP010,278,278,ok,ok,2026-04-03T09:31:12.727633+00:00,11:31:09,5.580283203125,1.7625074462890624,0.7547089233398437,"[5.580283203125,1.7625074462890624,0.7547089233398437]",null,
EXP010,279,279,ok,ok,2026-04-03T09:31:46.722160+00:00,11:31:43,5.57912353515625,1.6727940673828126,0.7544427490234376,"[5.57912353515625,1.6727940673828126,0.7544427490234376]",null,
EXP010,280,280,ok,ok,2026-04-03T09:32:20.728618+00:00,11:32:17,5.57816162109375,1.582899658203125,0.7545894165039062,"[5.57816162109375,1.582899658203125,0.7545894165039062]",null,
EXP010,281,281,ok,ok,2026-04-03T09:32:54.728849+00:00,11:32:51,5.57726513671875,1.493036376953125,0.7544963989257812,"[5.57726513671875,1.493036376953125,0.7544963989257812]",null,
EXP010,282,282,ok,ok,2026-04-03T09:33:28.727363+00:00,11:33:25,5.57647998046875,1.4030069580078126,0.7544703369140625,"[5.57647998046875,1.4030069580078126,0.7544703369140625]",null,
EXP010,283,283,ok,ok,2026-04-03T09:34:02.731399+00:00,11:33:59,5.575888671875,1.312800048828125,0.7543146362304688,"[5.575888671875,1.312800048828125,0.7543146362304688]",null,
EXP010,284,284,ok,ok,2026-04-03T09:34:36.707633+00:00,11:34:33,5.48399658203125,1.3133690185546876,0.75380224609375,"[5.48399658203125,1.3133690185546876,0.75380224609375]",null,
EXP010,285,285,ok,ok,2026-04-03T09:35:10.723733+00:00,11:35:07,5.48642431640625,1.4028385009765625,0.7541652221679688,"[5.48642431640625,1.4028385009765625,0.7541652221679688]",null,
EXP010,286,286,ok,ok,2026-04-03T09:35:44.726733+00:00,11:35:41,5.48761572265625,1.4928785400390625,0.7542155151367187,"[5.48761572265625,1.4928785400390625,0.7542155151367187]",null,
EXP010,287,287,ok,ok,2026-04-03T09:36:18.722518+00:00,11:36:15,5.48899609375,1.5827557373046874,0.7543351440429688,"[5.48899609375,1.5827557373046874,0.7543351440429688]",null,
EXP010,288,288,ok,ok,2026-04-03T09:36:52.724424+00:00,11:36:49,5.48970263671875,1.6726072998046875,0.7543091430664063,"[5.48970263671875,1.6726072998046875,0.7543091430664063]",null,
EXP010,289,289,ok,ok,2026-04-03T09:37:26.728516+00:00,11:37:23,5.49046435546875,1.762421630859375,0.7544374389648437,"[5.49046435546875,1.762421630859375,0.7544374389648437]",null,
